,0
increment_59850,69563981.31385274
increment_59880,69565048.3421522
increment_59910,69566116.87045164
increment_59940,69567186.2987511
increment_59970,69568256.02705055
increment_60000,69569326.65535001
increment_60030,69570398.48364946
increment_60060,69571111.54550517
increment_60090,69571826.70736086
increment_60120,69572723.2625913
increment_60150,69573439.32444699
increment_60180,69574156.5863027
increment_60210,69574874.7481584
increment_60240,69619028.7328323
increment_60270,69626991.41735183
increment_60300,69635408.39681627
increment_60330,69657909.42681098
increment_60360,70116146.24988115
increment_60390,70397298.46137752
increment_60420,70584007.61941813
increment_60450,70743565.69793572
increment_60480,71388961.34310108
increment_60510,72298707.33963582
increment_60540,72931931.35496339
increment_60570,73585558.77996577
increment_60600,73798415.86304791
increment_60630,73902291.35999706
increment_60660,74012853.52172886
increment_60690,74182899.4205491
increment_60720,74183696.45397334
increment_60750,74184494.08739759
increment_60780,74185292.62082185
increment_60810,74186092.3542461
increment_60840,74186854.04035042
increment_60870,74187617.52645475
increment_60900,74188429.35995643
increment_60930,74189194.04606076
increment_60960,74190389.29647434
increment_60990,74191467.8892839
increment_61020,74193118.68364307
increment_61050,74194198.4764526
increment_61080,74195279.46926215
increment_61110,74196361.9620717
increment_61140,74197444.75488123
increment_61170,74198528.44769078
increment_61200,74199644.28772071
increment_61230,74200760.7277506
increment_61260,74202219.55981117
increment_61290,74203248.4434654
increment_61320,74204296.75209665
increment_61350,74205253.41906679
increment_61380,74206211.58603692
increment_61410,74207171.25300705
increment_61440,74208045.8446244
increment_61470,74208921.93624175
increment_61500,74209727.261109
increment_61530,74210534.68597624
increment_61560,74211735.76369233
increment_61590,74212846.95704107
increment_61620,74213763.12282243
increment_61650,74214958.47607572
increment_61680,74238042.81923695
increment_61710,74246266.98854874
increment_61740,74248236.63327879
increment_61770,74250243.74587248
increment_61800,75081921.76909406
increment_61830,75632558.82741742
increment_61860,75804762.1867331
increment_61890,75970900.57738802
increment_61920,76549457.54786833
increment_61950,77065184.14241026
increment_61980,78136262.79331464
increment_62010,78577263.12626551
increment_62040,78803580.03058368
increment_62070,78964815.7183351
increment_62100,78968679.05118732
increment_62130,78969626.3446259
increment_62160,78972079.45622773
increment_62190,78975888.12460022
increment_62220,78976861.75127025
increment_62250,78977837.47794028
increment_62280,78978727.7262086
increment_62310,78979619.47447689
increment_62340,78980512.12274522
increment_62370,78981405.3710135
increment_62400,78982484.39534384
increment_62430,78983255.38134801
increment_62460,78984026.66735221
increment_62490,78984798.85335639
increment_62520,78985571.03936058
increment_62550,78986343.82536477
increment_62580,78987116.91136895
increment_62610,78987890.59737314
increment_62640,78988827.3065226
increment_62670,78989765.21567205
increment_62700,78991386.81312782
increment_62730,78992394.31165205
increment_62760,78993423.07920264
increment_62790,78994452.14675319
increment_62820,78995481.81430377
increment_62850,78996512.38185434
increment_62880,78997441.38952021
increment_62910,78998370.99718606
increment_62940,78999282.63582559
increment_62970,79000222.16047962
increment_63000,79001389.04971385
increment_63030,79002328.8743679
increment_63060,79003200.00964715
increment_63090,79004071.44492638
increment_63120,79006584.2157238
increment_63150,79007456.85100304
increment_63180,79009944.21152993
increment_63210,79010968.27662204
increment_63240,79104679.37319073
increment_63270,79421604.85087362
increment_63300,79610414.9972281
increment_63330,79655442.14367656
increment_63360,79979825.59412235
increment_63390,80275251.77824396
increment_63420,80339010.6687748
increment_63450,80393771.09638837
increment_63480,80440282.93254083
increment_63510,80667339.46004218
increment_63540,80758896.29363869
increment_63570,80759925.52232717
increment_63600,80760961.5511683
increment_63630,80761997.58000945
increment_63660,80763034.80885056
increment_63690,80764072.93769169
increment_63720,80765045.39573859
increment_63750,80766019.05378546
increment_63780,80766993.31183235
increment_63810,80768119.74727653
increment_63840,80769274.87135547
increment_63870,80770309.22201581
increment_63900,80771344.47267616
increment_63930,80772380.32333648
increment_63960,80773416.77399683
increment_63990,80774454.12465715
increment_64020,80775491.4753175
increment_64050,80776530.02597784
increment_64080,80777568.87663816
increment_64110,80778609.2272985
increment_64140,80780618.9373459
increment_64170,80781849.48380308
increment_64200,80782821.0112776
increment_64230,80783793.73875211
increment_64260,80784766.46622664
increment_64290,80785740.09370117
increment_64320,80786743.23471251
increment_64350,80787746.97572386
increment_64380,80788712.88427679
increment_64410,80789682.09282973
increment_64440,80790651.60138267
increment_64470,80791621.7099356
increment_64500,80792509.66427706
increment_64530,80793399.4186185
increment_64560,80799064.51767229
increment_64590,80800862.98903914
increment_64620,80803673.84827642
increment_64650,80805222.40841371
increment_64680,81285287.50998211
increment_64710,82135609.68028986
increment_64740,82413487.51547171
increment_64770,82684321.15631202
increment_64800,83382459.52166894
increment_64830,83716317.08174728
increment_64860,83924006.34782924
increment_64890,84309905.55260986
increment_64920,84523699.92091729
increment_64950,84675372.52687769
increment_64980,84677173.46343222
increment_65010,84815332.67209469
increment_65040,84816707.91968647
increment_65070,84818083.16727823
increment_65100,84819220.75186583
increment_65130,84820360.13645345
increment_65160,84821384.65068382
increment_65190,84822411.56491418
increment_65220,84823439.07914457
increment_65250,84824568.32481359
increment_65280,84825983.06711827
increment_65310,84827078.94984302
increment_65340,84828176.63256778
increment_65370,84829274.91529255
increment_65400,84830373.4980173
increment_65430,84831472.68074207
increment_65460,84832572.16346683
increment_65490,84833672.24619158
increment_65520,84834773.22891633
increment_65550,84835874.51164109
increment_65580,84837555.56103785
increment_65610,84838629.82184817
increment_65640,84839696.2057666
increment_65670,84840763.48968503
increment_65700,84841832.27360345
increment_65730,84842901.35752188
increment_65760,84843971.04144031
increment_65790,84845041.92535873
increment_65820,84845759.25679739
increment_65850,84846478.68823604
increment_65880,84847258.2429052
increment_65910,84848038.09757435
increment_65940,84849271.8229168
increment_65970,84850053.17758596
increment_66000,84850834.53225513
increment_66030,84851617.08692427
increment_66060,84853032.12942438
increment_66090,84853821.96083292
increment_66120,85124934.09805617
increment_66150,85448212.51016477
increment_66180,85639609.78134912
increment_66210,85724163.00391202
increment_66240,86022691.36593626
increment_66270,86519327.08966972
increment_66300,87013226.5899122
increment_66330,87116656.75093292
increment_66360,87253882.5334891
increment_66390,87459279.47196874
increment_66420,87460065.43213663
increment_66450,87531579.73427077
increment_66480,87532343.00835124
increment_66510,87533107.4824317
increment_66540,87533872.55651215
increment_66570,87534638.23059261
increment_66600,87535395.66200118
increment_66630,87536155.19340973
increment_66660,87536915.02481829
increment_66690,87537675.75622682
increment_66720,87538556.31002396
increment_66750,87539392.65046154
increment_66780,87540229.89089912
increment_66810,87541067.73133668
increment_66840,87541906.47177428
increment_66870,87542745.51221186
increment_66900,87543687.58253343
increment_66930,87544527.52297102
increment_66960,87545368.36340861
increment_66990,87546209.50384618
increment_67020,87547892.73765966
increment_67050,87549101.98219772
increment_67080,87549939.5873435
increment_67110,87551461.61843649
increment_67140,87552273.26343031
increment_67170,87553084.90842411
increment_67200,87553885.18358709
increment_67230,87554888.50857991
increment_67260,87555633.0536038
increment_67290,87556380.29862772
increment_67320,87557246.59011261
increment_67350,87557995.03513652
increment_67380,87558700.66657518
increment_67410,87559407.19801384
increment_67440,87560270.77116886
increment_67470,87573848.28000101
increment_67500,87575925.4195924
increment_67530,87577055.75671515
increment_67560,87934834.9423044
increment_67590,88306905.87681307
increment_67620,88379984.29438129
increment_67650,88428044.6273668
increment_67680,88630297.62759283
increment_67710,88814089.14766611
increment_67740,89100361.38404697
increment_67770,89199405.15267998
increment_67800,89437318.6775032
increment_67830,89456950.96828957
increment_67860,89527884.29585496
increment_67890,89529961.06963539
increment_67920,89530802.37222114
increment_67950,89531644.57480694
increment_67980,89532487.0773927
increment_68010,89533329.57997848
increment_68040,89534172.08256423
increment_68070,89535016.38515003
increment_68100,89535860.98773581
increment_68130,89536646.53221971
increment_68160,89537428.11104633
increment_68190,89538211.78987297
increment_68220,89538996.3686996
increment_68250,89539781.84752621
increment_68280,89540568.52635282
increment_68310,89541355.80517945
increment_68340,89542144.28400607
increment_68370,89542932.7628327
increment_68400,89543721.84165932
increment_68430,89544512.42048593
increment_68460,89546103.28743462
increment_68490,89547228.82911102
increment_68520,89548223.02961679
increment_68550,89549270.27639042
increment_68580,89550318.12316403
increment_68610,89551366.26993765
increment_68640,89552414.71671127
increment_68670,89553464.36348487
increment_68700,89554358.30476868
increment_68730,89555254.64605248
increment_68760,89556257.88936426
increment_68790,89557261.13267611
increment_68820,89558430.52082805
increment_68850,89559189.86912389
increment_68880,89559964.35847315
increment_68910,89560724.30676898
increment_68940,89564705.84143373
increment_68970,89565641.2269615
increment_69000,89872504.63745077
increment_69030,90240283.0609081
increment_69060,90358922.52970642
increment_69090,90373953.15150972
increment_69120,90580899.43798472
increment_69150,90824893.18555845
increment_69180,90961947.40543537
increment_69210,91233747.75729404
increment_69240,91307081.72234032
increment_69270,91551155.51660185
increment_69300,91620755.54161036
increment_69330,91639133.85037962
increment_69360,91640325.26829258
increment_69390,91641517.5862056
increment_69420,91642621.19762951
increment_69450,91643725.40905346
increment_69480,91644829.92047739
increment_69510,91645934.73190132
increment_69540,91647040.74332528
increment_69570,91648147.3547492
increment_69600,91660465.03893271
increment_69630,91661536.33619936
increment_69660,91662607.93346603
increment_69690,91663679.5307327
increment_69720,91664751.12799935
increment_69750,91665822.72526604
increment_69780,91666894.92253271
increment_69810,91667967.41979934
increment_69840,91669040.51706605
increment_69870,91670114.51433271
increment_69900,91671776.19165863
increment_69930,91672851.68892533
increment_69960,91673927.78619196
increment_69990,91675004.18345863
increment_70020,91676081.48072533
increment_70050,91677159.67799199
increment_70080,91678133.07323065
increment_70110,91679107.3684693
increment_70140,91679832.03223272
increment_70170,91680558.79599617
increment_70200,91681497.86381564
increment_70230,91682226.12757908
increment_70260,91682955.59134251
increment_70290,91683686.25510593
increment_70320,91684417.21886936
increment_70350,91685422.02906218
increment_70380,91697406.35627392
increment_70410,91698639.90878166
increment_70440,92139307.96190475
increment_70470,92551217.57015148
increment_70500,92764738.0353901
increment_70530,92923427.04278073
increment_70560,93596986.68437183
increment_70590,94009772.69658253
increment_70620,94471511.32943001
increment_70650,94601924.47461021
increment_70680,94769855.11271645
increment_70710,94864960.22817135
increment_70740,94866023.02027641
increment_70770,94896094.22928128
increment_70800,94897042.01774257
increment_70830,94897990.40620384
increment_70860,94898938.79466513
increment_70890,94899887.1831264
increment_70920,94900785.25869031
increment_70950,94901684.23425418
increment_70980,94902583.2098181
increment_71010,94903482.785382
increment_71040,94904467.43145603
increment_71070,94905335.0807695
increment_71100,94906202.73008297
increment_71130,94907070.67939644
increment_71160,94907938.92870991
increment_71190,94908807.47802338
increment_71220,94909676.92733684
increment_71250,94910546.97665031
increment_71280,94911417.92596379
increment_71310,94912289.17527725
increment_71340,94915015.3935273
increment_71370,94915746.4280437
increment_71400,94916477.46256009
increment_71430,94917230.24762003
increment_71460,94917983.03267998
increment_71490,94918736.1177399
increment_71520,94919490.10279985
increment_71550,94920244.3878598
increment_71580,94920925.7170711
increment_71610,94921610.34628241
increment_71640,94922295.5754937
increment_71670,94922982.30470501
increment_71700,94923615.49808896
increment_71730,94924269.29513282
increment_71760,94925338.53046003
increment_71790,94972930.89827028
increment_71820,94981060.73107864
increment_71850,94982156.00058255
increment_71880,95178216.084351
increment_71910,95304359.70012139
increment_71940,95426616.92689341
increment_71970,95523912.50783321
increment_72000,96133564.09828277
increment_72030,96632935.22402361
increment_72060,97135993.65402195
increment_72090,97180309.10840507
increment_72120,97181879.85111585
increment_72150,97190836.33582121
increment_72180,97291086.72963408
increment_72210,97292018.7360845
increment_72240,97292951.04253492
increment_72270,97293883.64898537
increment_72300,97294783.95812663
increment_72330,97295685.16726792
increment_72360,97296586.67640918
increment_72390,97297476.13367347
increment_72420,97298379.03666744
increment_72450,97299281.93966141
increment_72480,97299966.33242771
increment_72510,97300651.625194
increment_72540,97301336.9179603
increment_72570,97301991.9694927
increment_72600,97302647.02102512
increment_72630,97303302.07255752
increment_72660,97303957.42408992
increment_72690,97304612.77562232
increment_72720,97305268.12715474
increment_72750,97305923.47868714
increment_72780,97307335.0680484
increment_72810,97307974.91930775
increment_72840,97308615.07056713
increment_72870,97309255.52182652
increment_72900,97309895.97308588
increment_72930,97310537.02434526
increment_72960,97311178.07560465
increment_72990,97311819.72686401
increment_73020,97312391.43052395
increment_73050,97312965.83418387
increment_73080,97313820.21864651
increment_73110,97314674.30310912
increment_73140,97315528.3875718
increment_73170,97316382.77203442
increment_73200,97317237.15649705
increment_73230,97318091.84095967
increment_73260,97320395.12154193
increment_73290,97321247.10600458
increment_73320,97409466.0176503
increment_73350,97439786.17401123
increment_73380,97440636.05847386
increment_73410,97472725.84728335
increment_73440,97650418.58280632
increment_73470,97989290.65359838
increment_73500,98047036.60922444
increment_73530,98075946.06902185
increment_73560,98110631.50251898
increment_73590,98111520.58704978
increment_73620,98112362.67151242
increment_73650,98113204.75597505
increment_73680,98114046.8404377
increment_73710,98114888.92490034
increment_73740,98115731.00936297
increment_73770,98116573.39382559
increment_73800,98117415.77828825
increment_73830,98118258.46275087
increment_73860,98119161.7711123
increment_73890,98120065.0794737
increment_73920,98120908.06393637
increment_73950,98121751.34839898
increment_73980,98122594.63286161
increment_74010,98123438.21732424
increment_74040,98124281.80178688
increment_74070,98125125.38624953
increment_74100,98125968.97071217
increment_74130,98126812.8551748
increment_74160,98127656.73963743
increment_74190,98128500.92410006
increment_74220,98130199.56355631
increment_74250,98131043.44801894
increment_74280,98131887.33248158
increment_74310,98132731.51694421
increment_74340,98133575.70140684
increment_74370,98134419.88586946
increment_74400,98134984.3895294
increment_74430,98135549.79318933
increment_74460,98136115.19684927
increment_74490,98136680.90050921
increment_74520,98137806.56577456
increment_74550,98138372.2694345
increment_74580,98138937.9730944
increment_74610,98139503.67675434
increment_74640,98140069.38041428
increment_74670,98140635.08407421
increment_74700,98141720.27303877
increment_74730,98142285.3766987
increment_74760,98164811.83888504
increment_74790,98200227.60360163
increment_74820,98244607.68876776
increment_74850,98245170.6924277
increment_74880,98337323.3910383
increment_74910,98352195.1353441
increment_74940,98425998.32520346
increment_74970,98517244.25832315
increment_75000,98522907.70571421
increment_75030,98553250.8942055
increment_75060,98666315.55455416
increment_75090,98666973.01792933
increment_75120,98667630.48130447
increment_75150,98668287.94467962
increment_75180,98668945.40805475
increment_75210,98669602.87142992
increment_75240,98670260.33480507
increment_75270,98670917.79818022
increment_75300,98671556.15789543
increment_75330,98672194.81761065
increment_75360,98672833.47732586
increment_75390,98673472.43704107
increment_75420,98674111.3967563
increment_75450,98674750.3564715
increment_75480,98675389.31618673
increment_75510,98676028.27590194
increment_75540,98676667.23561716
increment_75570,98677306.19533238
increment_75600,98677945.1550476
increment_75630,98678585.0147628
increment_75660,98679308.25186129
increment_75690,98680031.11975016
increment_75720,98680753.98763902
increment_75750,98681476.8555279
increment_75780,98682199.72341676
increment_75810,98682922.59130564
increment_75840,98683645.45919451
increment_75870,98684368.62708338
increment_75900,98684991.03525701
increment_75930,98685614.3434307
increment_75960,98686237.65160432
increment_75990,98686860.95977798
increment_76020,98687401.55977799
increment_76050,98687943.35977799
increment_76080,98688485.45977798
increment_76110,98689027.85977799
increment_76140,98690798.57324445
increment_76170,98691909.745114
increment_76200,99056286.74550317
increment_76230,99161384.19154787
increment_76260,99162491.16341738
increment_76290,99164049.3569427
increment_76320,99508462.22234522
increment_76350,99682312.88514285
increment_76380,99685498.38798644
increment_76410,99719876.50035468
increment_76440,99721076.91568063
increment_76470,99722277.6310066
increment_76500,99723478.34633256
increment_76530,99724679.06165853
increment_76560,99725879.7769845
increment_76590,99727080.49231046
increment_76620,99728232.07342991
increment_76650,99729384.25454937
increment_76680,99730200.84993207
increment_76710,99731018.34531479
increment_76740,99731836.1406975
increment_76770,99732654.23608021
increment_76800,99733368.14781362
increment_76830,99734082.95954703
increment_76860,99734797.77128047
increment_76890,99735512.88301386
increment_76920,99736228.29474728
increment_76950,99736944.0064807
increment_76980,99737660.0182141
increment_77010,99738376.0299475
increment_77040,99739092.04168093
increment_77070,99739808.05341433
increment_77100,99741052.79493666
increment_77130,99743363.6639196
increment_77160,99744079.075653
increment_77190,99744794.48738642
increment_77220,99745510.49911982
increment_77250,99746226.81085326
increment_77280,99746943.12258665
increment_77310,99747659.73432009
increment_77340,99748246.44357
increment_77370,99748834.95281994
increment_77400,99749423.46206987
increment_77430,99750011.97131982
increment_77460,99750600.48056975
increment_77490,99751188.9898197
increment_77520,99751777.49906963
increment_77550,99755906.15337113
increment_77580,99758329.05750795
increment_77610,99758916.36675788
increment_77640,99864122.47133856
increment_77670,100060379.70289068
increment_77700,100093187.56593321
increment_77730,100142007.33779982
increment_77760,100452101.05818893
increment_77790,100625789.87232126
increment_77820,100725186.6393301
increment_77850,100873349.22729588
increment_77880,100873926.93654579
increment_77910,100874504.64579575
increment_77940,100875082.35504568
increment_77970,100878086.40769318
increment_78000,100878665.31694312
increment_78030,100879244.22619307
increment_78060,100879823.435443
increment_78090,100880402.94469295
increment_78120,100880982.45394287
increment_78150,100881561.96319282
increment_78180,100882142.67244273
increment_78210,100882723.38169268
increment_78240,100883304.69094262
increment_78270,100883886.30019256
increment_78300,100884468.50944251
increment_78330,100885050.71869244
increment_78360,100885633.52794239
increment_78390,100886216.63719231
increment_78420,100886800.04644224
increment_78450,100887383.45569217
increment_78480,100887967.46494213
increment_78510,100888551.77419205
increment_78540,100889376.3647757
increment_78570,100889960.37402564
increment_78600,100890544.98327559
increment_78630,100891129.5925255
increment_78660,100891714.20177543
increment_78690,100892299.1110254
increment_78720,100892884.02027531
increment_78750,100893468.92952526
increment_78780,100894054.1387752
increment_78810,100894640.54802513
increment_78840,100895226.95727506
increment_78870,100895813.666525
increment_78900,100896400.67577493
increment_78930,100896987.98502487
increment_78960,100897575.59427482
increment_78990,100898163.20352477
increment_79020,100898946.59056202
increment_79050,100899563.52819759
increment_79080,101155485.35678364
increment_79110,101487095.49630672
increment_79140,101577995.43501616
increment_79170,101650411.34288502
increment_79200,101759190.9112288
increment_79230,101842097.78294365
increment_79260,101845535.70522453
increment_79290,101939090.85004902
increment_79320,101970680.62361772
increment_79350,101987622.8921957
increment_79380,101988230.22983126
increment_79410,101988837.56746683
increment_79440,101989444.90510239
increment_79470,101990052.54273795
increment_79500,101990638.32482368
increment_79530,101991224.40690942
increment_79560,101991810.78899518
increment_79590,101992397.47108093
increment_79620,101992985.05316666
increment_79650,101993572.63525242
increment_79680,101994292.57658058
increment_79710,101995012.81790872
increment_79740,101995733.05923688
increment_79770,101996453.30056505
increment_79800,101997173.54189321
increment_79830,101997894.08322136
increment_79860,101998587.07084942
increment_79890,101999280.35847744
increment_79920,101999974.24610549
increment_79950,102000668.13373353
increment_79980,102001315.71027964
increment_80010,102001896.01358256
increment_80040,102002476.31688547
increment_80070,102003056.92018838
increment_80100,102003637.8234913
increment_80130,102004218.72679423
increment_80160,102004785.34840189
increment_80190,102005352.57000953
increment_80220,102005890.46323158
increment_80250,102006429.85645363
increment_80280,102007020.24969381
increment_80310,102007559.64291586
increment_80340,102008096.04291587
increment_80370,102008632.74291585
increment_80400,102009169.74291585
increment_80430,102009707.04291587
increment_80460,102011380.58354616
increment_80490,102012537.19066876
increment_80520,102096406.9076726
increment_80550,102146711.02972165
increment_80580,102217197.58478253
increment_80610,102217731.28478253
increment_80640,102318733.54978414
increment_80670,102451654.70397139
increment_80700,102523959.1124353
increment_80730,102645343.52904171
increment_80760,102647711.69092222
increment_80790,102716538.48807448
increment_80820,102727624.3160908
increment_80850,102728149.3160908
increment_80880,102728674.3160908
increment_80910,102729199.61609082
increment_80940,102729724.91609082
increment_80970,102730250.8160908
increment_81000,102730777.01609081
increment_81030,102731303.21609081
increment_81060,102731829.71609081
increment_81090,102732356.51609081
increment_81120,102732883.3160908
increment_81150,102733410.71609081
increment_81180,102733938.71609081
increment_81210,102734466.71609081
increment_81240,102734994.71609081
increment_81270,102735523.3160908
increment_81300,102736052.21609081
increment_81330,102736581.41609082
increment_81360,102737111.21609081
increment_81390,102737641.61609082
increment_81420,102738505.8295005
increment_81450,102739048.47782184
increment_81480,102739591.12614319
increment_81510,102740134.37446453
increment_81540,102740677.62278587
increment_81570,102741221.17110723
increment_81600,102741764.71942858
increment_81630,102742308.56774992
increment_81660,102742865.437159
increment_81690,102743423.8065681
increment_81720,102743982.17597722
increment_81750,102744540.8453863
increment_81780,102745073.6453863
increment_81810,102745608.2453863
increment_81840,102746143.1453863
increment_81870,102746678.3453863
increment_81900,102748008.66986024
increment_81930,102748577.4112061
increment_81960,102827622.39819562
increment_81990,102901771.20576417
increment_82020,102913796.08252408
increment_82050,102923602.27132027
increment_82080,103168007.13717742
increment_82110,103415218.46052122
increment_82140,103682015.04587264
increment_82170,103688278.96310732
increment_82200,103813565.84262972
increment_82230,103822977.89964262
increment_82260,103839925.49947862
increment_82290,103842267.80416913
increment_82320,103842869.93052681
increment_82350,103843472.05688447
increment_82380,103844074.48324212
increment_82410,103844676.90959978
increment_82440,103845279.33595744
increment_82470,103845882.06231508
increment_82500,103846484.78867273
increment_82530,103847087.81503038
increment_82560,103847640.95637625
increment_82590,103848194.39772211
increment_82620,103848748.13906798
increment_82650,103849301.8804138
increment_82680,103849855.92175967
increment_82710,103850410.26310553
increment_82740,103850964.60445136
increment_82770,103851519.24579722
increment_82800,103852074.18714307
increment_82830,103852629.12848894
increment_82860,103853554.48429681
increment_82890,103854120.31055439
increment_82920,103854686.13681196
increment_82950,103855251.96306951
increment_82980,103855817.7893271
increment_83010,103856383.91558465
increment_83040,103857132.62892844
increment_83070,103857699.35518599
increment_83100,103858230.74009772
increment_83130,103858764.82500944
increment_83160,103859299.80992113
increment_83190,103859835.09483285
increment_83220,103860370.37974457
increment_83250,103860906.56465627
increment_83280,103861442.749568
increment_83310,103861979.23447971
increment_83340,103864605.81531547
increment_83370,103865812.51188597
increment_83400,103950758.71947226
increment_83430,103957211.61218332
increment_83460,103967647.44777302
increment_83490,103987456.06877764
increment_83520,104373078.56488366
increment_83550,104554201.28759761
increment_83580,104677000.98426126
increment_83610,104685045.73098487
increment_83640,104704921.17733677
increment_83670,104706566.16036817
increment_83700,104707908.8189638
increment_83730,104761300.14075054
increment_83760,104762643.09934618
increment_83790,104764024.32274592
increment_83820,104765455.37942179
increment_83850,104766886.73609766
increment_83880,104768122.57176286
increment_83910,104769360.20742804
increment_83940,104770598.74309324
increment_83970,104771837.27875844
increment_84000,104773073.01115213
increment_84030,104773872.801345
increment_84060,104774672.5915379
increment_84090,104775472.98173076
increment_84120,104776273.37192366
increment_84150,104777073.76211652
increment_84180,104777874.1523094
increment_84210,104778674.54250227
increment_84240,104779475.53269516
increment_84270,104780322.00282072
increment_84300,104783421.82432058
increment_84330,104784067.97496027
increment_84360,104784659.10589148
increment_84390,104785692.58101055
increment_84420,104786284.31194176
increment_84450,104786876.34287298
increment_84480,104787468.97380419
increment_84510,104788062.2047354
increment_84540,104788611.15573393
increment_84570,104789163.10673244
increment_84600,104789715.65773097
increment_84630,104790268.8087295
increment_84660,104790795.0087295
increment_84690,104791322.4087295
increment_84720,104795306.44061477
increment_84750,104803119.00083554
increment_84780,104805065.33067127
increment_84810,104806910.20447987
increment_84840,104966514.789307
increment_84870,104973993.61462015
increment_84900,105028701.81547746
increment_84930,105110249.44967203
increment_84960,105615567.84260921
increment_84990,106037485.07930884
increment_85020,106182485.50734003
increment_85050,106505446.50388914
increment_85080,106630533.5245995
increment_85110,106652511.83234009
increment_85140,106685185.84954636
increment_85170,106685739.87038788
increment_85200,106686293.8912294
increment_85230,106686848.21207093
increment_85260,106687420.23740394
increment_85290,106687992.56273697
increment_85320,106688564.88806999
increment_85350,106689137.81340306
increment_85380,106689710.73873608
increment_85410,106690284.2640691
increment_85440,106690860.82627274
increment_85470,106691497.80213997
increment_85500,106692134.77800721
increment_85530,106692772.35387447
increment_85560,106693410.2297417
increment_85590,106694048.10560894
increment_85620,106694686.28147617
increment_85650,106695324.75734344
increment_85680,106695964.13321067
increment_85710,106696608.65283035
increment_85740,106697709.01740122
increment_85770,106698348.28880186
increment_85800,106698987.86020254
increment_85830,106699627.43160321
increment_85860,106700267.00300385
increment_85890,106700907.1744045
increment_85920,106701522.39762096
increment_85950,106702137.9208374
increment_85980,106702712.234501
increment_86010,106703290.4481646
increment_86040,106703957.11207914
increment_86070,106704615.37097834
increment_86100,106705194.78464194
increment_86130,106705774.79830553
increment_86160,106711660.90572523
increment_86190,106712249.7572302
increment_86220,106715536.04395355
increment_86250,106716739.76892914
increment_86280,106856945.25411597
increment_86310,107135721.20991951
increment_86340,107482387.4378693
increment_86370,107641503.15300438
increment_86400,108352525.42337228
increment_86430,109130619.98455206
increment_86460,109437669.84569336
increment_86490,109604942.70319885
increment_86520,109720760.0875132
increment_86550,109911733.68405361
increment_86580,109941526.17915227
increment_86610,109990394.79060091
increment_86640,109991269.22158104
increment_86670,109992143.65256119
increment_86700,109992894.750182
increment_86730,109993646.74780281
increment_86760,109994381.13512072
increment_86790,109995116.42243862
increment_86820,109995852.90975654
increment_86850,109996589.69707447
increment_86880,109997362.83398657
increment_86910,109998113.87629521
increment_86940,109998866.11860386
increment_86970,109999618.6609125
increment_87000,110000371.50322112
increment_87030,110001333.63933776
increment_87060,110002295.7754544
increment_87090,110003258.51157102
increment_87120,110004221.54768765
increment_87150,110005184.88380426
increment_87180,110007209.7434462
increment_87210,110008310.39735787
increment_87240,110009261.27848375
increment_87270,110010212.75960964
increment_87300,110011164.24073553
increment_87330,110012116.02186142
increment_87360,110013068.40298729
increment_87390,110014020.7841132
increment_87420,110014793.59158477
increment_87450,110015569.09905636
increment_87480,110016345.20652793
increment_87510,110017122.21399954
increment_87540,110017899.82147112
increment_87570,110018678.0289427
increment_87600,110019456.2364143
increment_87630,110034832.81230393
increment_87660,110037232.53579094
increment_87690,110038413.06936824
increment_87720,110326685.07616471
increment_87750,110412617.05083928
increment_87780,110542029.53347103
increment_87810,110837065.54561308
increment_87840,111336350.08728802
increment_87870,111687438.9529336
increment_87900,111875712.68682623
increment_87930,112190218.48991647
increment_87960,112191298.09438448
increment_87990,112233726.15183435
increment_88020,112454179.60559493
increment_88050,112511426.0745873
increment_88080,112512469.03733784
increment_88110,112513512.30008836
increment_88140,112514555.5628389
increment_88170,112515599.12558943
increment_88200,112516634.874825
increment_88230,112517717.00395426
increment_88260,112518799.13308349
increment_88290,112519881.26221274
increment_88320,112521152.83035293
increment_88350,112522131.16592489
increment_88380,112523110.70149687
increment_88410,112524090.23706883
increment_88440,112525070.07264078
increment_88470,112526050.20821276
increment_88500,112527030.9437847
increment_88530,112528011.67935666
increment_88560,112528992.71492864
increment_88590,112529974.05050059
increment_88620,112531584.4737453
increment_88650,112532594.52518398
increment_88680,112533575.86075594
increment_88710,112534557.79632789
increment_88740,112535540.33189985
increment_88770,112536522.86747183
increment_88800,112537506.60304381
increment_88830,112538490.63861574
increment_88860,112539201.94182055
increment_88890,112539916.54502536
increment_88920,112540663.2630505
increment_88950,112541410.28107566
increment_88980,112542157.59910078
increment_89010,112542905.81712593
increment_89040,112583293.31986132
increment_89070,112610837.88071962
increment_89100,112614886.09363721
increment_89130,112617773.28043227
increment_89160,112974915.42858048
increment_89190,113195812.54180576
increment_89220,113467999.35973085
increment_89250,113559010.48598465
increment_89280,113850969.13080458
increment_89310,114052788.93545374
increment_89340,114104829.04374443
increment_89370,114148674.3850434
increment_89400,114206890.75186203
increment_89430,114263090.11826533
increment_89460,114300062.48216856
increment_89490,114505050.21987037
increment_89520,114505936.00285703
increment_89550,114506822.38584371
increment_89580,114507699.06325257
increment_89610,114508577.24066144
increment_89640,114509381.79308392
increment_89670,114510249.75947563
increment_89700,114510908.4320593
increment_89730,114511567.70464303
increment_89760,114512170.29150923
increment_89790,114513677.44294202
increment_89820,114514292.05800104
