,0
increment_89670,106251560.42702316
increment_89700,106252448.36695008
increment_89730,106253336.906877
increment_89760,106254225.44680393
increment_89790,106255114.88673086
increment_89820,106256004.32665777
increment_89850,106256894.0665847
increment_89880,106257722.541239
increment_89910,106258552.51589327
increment_89940,106259382.49054758
increment_89970,106260212.46520185
increment_90000,106261174.37410581
increment_90030,106262012.5524645
increment_90060,106262851.3308232
increment_90090,106263690.10918188
increment_90120,106264529.18754058
increment_90150,106265369.16589926
increment_90180,106266210.04425794
increment_90210,106267051.22261663
increment_90240,106267893.30097532
increment_90270,106268735.37933402
increment_90300,106269578.3576927
increment_90330,106270421.63605139
increment_90360,106271265.21441008
increment_90390,106272109.39276874
increment_90420,106272973.0186987
increment_90450,106273786.42240308
increment_90480,106276183.95088992
increment_90510,106426924.27960993
increment_90540,106458318.46777017
increment_90570,106459134.27147458
increment_90600,106459951.27517898
increment_90630,106460768.27888338
increment_90660,106670965.4966084
increment_90690,106790934.50787641
increment_90720,107720695.677889
increment_90750,109011568.87182589
increment_90780,109102405.0854823
increment_90810,109145714.80046363
increment_90840,109165468.37557022
increment_90870,109166259.57927461
increment_90900,109203171.96010315
increment_90930,109250908.00681426
increment_90960,109282226.48033689
increment_90990,109283019.18404129
increment_91020,109283811.88774568
increment_91050,109284604.89145008
increment_91080,109285397.89515449
increment_91110,109286191.7988589
increment_91140,109286985.70256329
increment_91170,109287780.80626768
increment_91200,109288576.20997208
increment_91230,109289371.61367647
increment_91260,109290167.31738089
increment_91290,109290963.32108527
increment_91320,109291752.32108527
increment_91350,109292542.52108528
increment_91380,109293333.32108527
increment_91410,109294125.62108529
increment_91440,109295023.65687357
increment_91470,109295904.68525305
increment_91500,109296840.54998568
increment_91530,109297777.31471829
increment_91560,109298659.84309778
increment_91590,109299543.87147728
increment_91620,109300428.19985676
increment_91650,109301313.12823625
increment_91680,109303191.42298244
increment_91710,109304110.31706335
increment_91740,109305029.81114423
increment_91770,109305949.90522514
increment_91800,109306870.59930603
increment_91830,109307791.29338694
increment_91860,109308711.98746786
increment_91890,109309632.98154874
increment_91920,109310553.97562966
increment_91950,109311475.56971055
increment_91980,109314374.45731184
increment_92010,109315294.85139275
increment_92040,109316365.66721147
increment_92070,109317436.48303019
increment_92100,109402870.62668039
increment_92130,109467271.68280193
increment_92160,110423725.54113011
increment_92190,110822582.15327114
increment_92220,111095506.14085251
increment_92250,111268086.64094944
increment_92280,111269175.32598558
increment_92310,111270264.91102172
increment_92340,111271354.49605785
increment_92370,111272444.38109402
increment_92400,111273534.26613015
increment_92430,111274711.72163239
increment_92460,111275890.67713463
increment_92490,111277070.23263687
increment_92520,111278250.98813911
increment_92550,111279432.64364135
increment_92580,111280614.5991436
increment_92610,111281797.45464584
increment_92640,111334832.80000564
increment_92670,111336015.95550789
increment_92700,111337199.41101015
increment_92730,111338383.1665124
increment_92760,111339286.5026799
increment_92790,111340191.93884741
increment_92820,111341097.97501491
increment_92850,111342004.61118244
increment_92880,111343641.81828445
increment_92910,111344549.05445199
increment_92940,111345456.29061946
increment_92970,111346364.12678699
increment_93000,111347185.2924884
increment_93030,111348007.3581898
increment_93060,111348829.72389121
increment_93090,111349652.38959265
increment_93120,111354701.60919029
increment_93150,111355524.5748917
increment_93180,111356348.14059311
increment_93210,111357172.30629452
increment_93240,111357996.77199593
increment_93270,111358822.13769734
increment_93300,111359648.10339876
increment_93330,111360474.96910018
increment_93360,111361301.83480158
increment_93390,111362129.00050299
increment_93420,111363820.65753618
increment_93450,111364810.28829587
increment_93480,111365821.43197209
increment_93510,111366648.5976735
increment_93540,111516928.5417655
increment_93570,111581042.03902797
increment_93600,112868201.54756227
increment_93630,113571823.68198754
increment_93660,114104844.59229858
increment_93690,114203871.18700701
increment_93720,114204674.05270842
increment_93750,114206955.24828607
increment_93780,114207758.41398749
increment_93810,114215259.13284902
increment_93840,114216062.59855044
increment_93870,114216866.66425185
increment_93900,114217671.62995325
increment_93930,114218477.49565467
increment_93960,114219283.96135609
increment_93990,114220090.7270575
increment_94020,114220897.4927589
increment_94050,114221704.25846031
increment_94080,114222511.02416174
increment_94110,114223317.78986315
increment_94140,114224125.15556456
increment_94170,114224932.52126597
increment_94200,114225740.78696737
increment_94230,114227861.62297006
increment_94260,114228670.48867148
increment_94290,114229480.25437288
increment_94320,114230323.54471083
increment_94350,114231166.83504876
increment_94380,114232010.72538671
increment_94410,114232855.21572466
increment_94440,114233700.30606261
increment_94470,114234547.49640055
increment_94500,114235395.5867385
increment_94530,114236244.27707644
increment_94560,114237093.26741438
increment_94590,114237943.15775232
increment_94620,114238793.04809026
increment_94650,114239643.8384282
increment_94680,114240495.22876614
increment_94710,114241346.61910409
increment_94740,114242198.30944204
increment_94770,114243049.99977998
increment_94800,114243901.69011793
increment_94830,114244753.38045585
increment_94860,114246491.3397983
increment_94890,114247342.13013624
increment_94920,114248973.99417634
increment_94950,114249825.08451429
increment_94980,114280162.26291132
increment_95010,114417621.99412233
increment_95040,115843431.64703459
increment_95070,116819674.51316202
increment_95100,116992533.39739046
increment_95130,117022582.83327907
increment_95160,117083381.18587133
increment_95190,117092669.31996481
increment_95220,117093600.38798933
increment_95250,117094987.95230764
increment_95280,117095887.45463076
increment_95310,117096787.25695387
increment_95340,117097627.1893025
increment_95370,117098467.72165112
increment_95400,117099267.44628765
increment_95430,117100068.07092416
increment_95460,117100868.69556071
increment_95490,117101669.92019723
increment_95520,117102471.14483377
increment_95550,117103272.9694703
increment_95580,117117147.42965768
increment_95610,117117982.10438158
increment_95640,117118752.80438158
increment_95670,117119525.60438158
increment_95700,117120298.70438159
increment_95730,117121072.70438159
increment_95760,117122138.44616231
increment_95790,117123422.29761098
increment_95820,117124568.25702104
increment_95850,117125568.44952875
increment_95880,117126569.24203642
increment_95910,117127571.83454412
increment_95940,117128575.0270518
increment_95970,117129579.1195595
increment_96000,117131028.10405004
increment_96030,117132032.19655775
increment_96060,117133036.88906546
increment_96090,117133879.5218901
increment_96120,117134722.45471476
increment_96150,117135565.68753943
increment_96180,117136695.78889924
increment_96210,117137540.22172391
increment_96240,117139468.56018405
increment_96270,117140313.59300871
increment_96300,117142334.13029242
increment_96330,117143237.39830072
increment_96360,117145045.89676702
increment_96390,117145950.06477533
increment_96420,117148683.36011371
increment_96450,117153697.39279595
increment_96480,118353180.41608517
increment_96510,119284756.73800902
increment_96540,119464346.04901251
increment_96570,119843066.55616166
increment_96600,119940044.67357138
increment_96630,119940966.7280879
increment_96660,119941889.68260445
increment_96690,119942812.93712097
increment_96720,119943736.49163751
increment_96750,119944661.24615404
increment_96780,119945546.81416234
increment_96810,119946433.58217067
increment_96840,119947320.65017898
increment_96870,119948208.31818728
increment_96900,119949096.58619559
increment_96930,119949984.8542039
increment_96960,120000472.21800627
increment_96990,120001360.78601457
increment_97020,120002249.95402288
increment_97050,120003077.66432898
increment_97080,120005046.42882584
increment_97110,120006476.76647341
increment_97140,120007304.50165705
increment_97170,120008132.83684069
increment_97200,120009325.00130339
increment_97230,120010511.21552126
increment_97260,120011698.02973908
increment_97290,120012884.84395693
increment_97320,120014071.95817477
increment_97350,120015260.8723926
increment_97380,120016450.08661045
increment_97410,120017639.60082829
increment_97440,120018936.95559195
increment_97470,120020479.63012244
increment_97500,120021670.64434026
increment_97530,120022861.9585581
increment_97560,120024053.87277594
increment_97590,120025246.08699377
increment_97620,120026516.83674042
increment_97650,120027708.75095826
increment_97680,120028900.9651761
increment_97710,120030094.37939394
increment_97740,120071526.31012625
increment_97770,120104038.05418354
increment_97800,120114515.23380202
increment_97830,120118434.56356934
increment_97860,120195098.12672853
increment_97890,120292494.88755524
increment_97920,122017279.96213199
increment_97950,123257938.20641695
increment_97980,123815536.7903389
increment_98010,124059181.88123606
increment_98040,124062326.41992418
increment_98070,124230882.70805806
increment_98100,124287204.93667127
increment_98130,124306500.2669348
increment_98160,124307671.78115264
increment_98190,124308843.29537046
increment_98220,124310015.10958833
increment_98250,124311186.92380615
increment_98280,124312358.73802398
increment_98310,124313625.19141012
increment_98340,124314892.24479628
increment_98370,124316159.89818244
increment_98400,124317511.24427825
increment_98430,124318862.59037413
increment_98460,124320214.83646995
increment_98490,124321567.68256581
increment_98520,124322601.84656374
increment_98550,124323638.1105617
increment_98580,124324674.67455964
increment_98610,124325711.83855757
increment_98640,124327410.9966565
increment_98670,124328649.12437737
increment_98700,124329710.0182805
increment_98730,124330770.91218367
increment_98760,124331832.1060868
increment_98790,124332894.49998994
increment_98820,124333957.19389309
increment_98850,124335020.78779623
increment_98880,124336184.87422925
increment_98910,124337348.6606623
increment_98940,124338413.45456545
increment_98970,124339478.84846859
increment_99000,124340545.14237173
increment_99030,124341611.43627487
increment_99060,124342619.79499437
increment_99090,124343628.75371386
increment_99120,124344637.71243338
increment_99150,124345646.67115286
increment_99180,124347088.9621745
increment_99210,124348127.10675031
increment_99240,124349651.70256014
increment_99270,124350690.74713594
increment_99300,124612754.19078341
increment_99330,124918622.94632258
increment_99360,126130046.23531497
increment_99390,126958677.3112809
increment_99420,127264940.1279655
increment_99450,127431587.87764609
increment_99480,127551672.19067568
increment_99510,127553854.29041629
increment_99540,127554879.63402748
increment_99570,127595018.83209848
increment_99600,127596040.17667429
increment_99630,127597063.0212501
increment_99660,127598086.46582589
increment_99690,127599110.8104017
increment_99720,127600135.75497748
increment_99750,127601160.99955328
increment_99780,127602186.54412907
increment_99810,127603212.08870485
increment_99840,127604238.53328066
increment_99870,127606193.02818094
increment_99900,127607263.15744245
increment_99930,127608334.18670395
increment_99960,127609382.08606027
increment_99990,127610431.48541659
